+;143880667060563823176677342950374575386;18201907548997938482599852322592180148;
+;144128649857944172496419916807920729334;170515355552230913964515037101001873329;
+;2697201617766693223433017261126446298;36414612532204767630824521820070573283;
+;161809904361165558619115268289493953512;110381597353573117216263331984568917457;
+;44358024362545548311484381527335534036;243118162174012681179903510070460768067;
+;336079387514749393990034806941098949014;88918314474849639436829929295934475275;
+;43593866866154197243254763927655946458;275702380035939495090441876523313462847;
+;92886768934478652159900025072370309226;58730269194509018199273144603259676029;
+;105472130557500748467566347758377391461;186112556537746482918990238792722270731;
+;169461282107024551773539522568406600938;110681961772727205370287528295003080632;
+;26866807254118147133438074028418365347;79563256745704493708101285908908887434;
+;66171076009049003607084370574689454800;37643423985819673550773588847952781026;
+;12143578473507444916802235353588553118;313895306786155591463139817128800537714;
+;234241010211398751183496474789663405025;57159016575795446025018774496936487349;
+;211329177529179394766556519764668107070;19069295870047537090961905703469086880;
+;46724965049979138882646278182123589527;22012860602902680131184377608112215054;
+;338099790915953169402474931174255306628;20637140526040839690552638609050006234;
+;13115274389710357220020317817513236037;70535362097452254356640106010916726820;
+;300627186788863211833690519418098272331;188312249224128608812986446337325799989;
+;296599742907440671076906147275913062470;104657325999181054503425026733031652141;
+;325071167403779513241146385262180544084;232980514814059862563252117489665349974;
+;105271401520612495211697509249952546901;85465755514337627136991902424751143089;
+;289687101633173222078772487692240012599;319858315301360560067763728767003045790;
+;97719483932162179870558401655738142905;110187121409662597059175941393421678497;
+;124438811764970077503040528081985981653;235989146920823193644758251593704333204;
+;23436327873104724815628552583547598171;325805136011139544002845321441166850845;
+;230814251219350750969913295024062110872;150624486797538219362190176064109026183;
+;111724897531839869582621782960540543196;331163383734709674211946528484906706673;
+;229456475168786050427602061061112054119;160472241955742432443865741500129721618;
+;317830189624155538214818263942799598433;128928879860436760031288398068618855697;
+;178665717475974325279381084418132562334;75531490618430831723151684839955825769;
+;239226450296460173449197480690236480424;215253836027690661665400695189381883691;
+;89335533189236067223005265519046945806;190510567606594733214382731462090496331;
+;215082180958261071912949754564274772557;219291190924068639795355221955616035521;
+;8721421396591436093292329228700501190;170948676194863273785008796565482678694;
+;101460388473469155645690179131850849755;321927376807408637668749768788689341872;
+;69879695246412685111352958136150903319;271388221878941049065600261257119975904;
+;171032499442018588391643414259475606955;303740492078837983333549301012422682872;
+;332386781824070214849924062240619020157;6484832308986540425105620827641449295;
+;284238062408976983226916923797331873490;264835461656405855299659344590459489078;
+;306216260385797121733654858025973057067;216361192599792248571834373261479231089;
+;251927341752313512734918045767923652987;332046946142098420412732620918262640330;
+;142947236561747218316257809617168800861;330119696572179559682766555831779690123;
+;263752416107590681368663810430812560906;159282558750005074537768129946579872924;
+;284609893179242212054210197665119353562;313562021819421029923095507685870969472;
+;83901850506451023416128795087988606391;284357225910974446535244834505476962677;
+;160814593697865097680470060378273945908;163494432367066446029734978496010728319;
+;47130345631393491413422613612631376605;153113392091048480351290898671898780079;
+;72972956102153362206240153232623263697;169010268965656248896564503947470804168;
+;99636685826754917124508130675047169835;64585370845478748958418990404165621984;
+;139564852538387076797948189248948237592;123970523721886556000446214693520067490;
+;149195692178929099086950688443298942502;291930822640631377457581629805901774862;
+;271007462627985388976326931925479037659;12883820178680006462047794520275088702;
+;54652969885992884566307028247423036613;283491619656192952515200222003926863963;
+;13645348996526282482079966049484745229;11095314662098269236463779817661724705;
+;228185567281302731442286198928574177322;144124894785628470315756463747339014337;
+;231584024524036361599877125321974822524;10973708758360637731680869242687909180;
+;27749744798192031550836254543618837161;300762388262697732574994711077604183603;
+;319723338777513700891834928977867458944;328435452533186037386593903075273042615;
+;18906159638693227096692024739906968629;181340462769209329794218144155131565471;
+;120783325733928449186768961022433863023;251008761158349024701251178188227956725;
+;206381107364352868917553805357715134035;290629896399820218220826535022149445098;
+;279289323683475982543119778306005075779;138677550700383808885168589645053035677;
+;122590180281219065526699446564976630033;153185523806490811632730196311679434653;
+;138616025537309903737123570825670098086;208719102555708810596372025564796766818;
+;3556513618226388463324317415883224118;259409034746414741088118004291268793071;
+;254626837207544567388172517995676834052;333840145611178504946982075292839632245;
+;164826555044717586286322433815723323766;189454748679581755662343358537757049890;
+;216980213939258692976158506721585977085;177361005933831118094520036031816140226;
+;134029694854954326619154872106561091740;218968227316899903621483821960773677070;
+;103662225434557572368737914333143421489;217495970386612614529349575652989749482;
+;227569439457265803233764699519315314477;250441128736412304694693796605614695972;
+;134565660936035107916573438572105159739;253329142196756022666891735727146228007;
+;54677814815986621997864707855682438765;65921629472139483373957905744659384307;
+;290658150236339783725042029041119205684;8364091462697069969488806656799323652;
+;319568296395764919516552784594418028344;248341142987967111281877483697239725638;
+;83823771688717185700491989075006018723;270549837255167744075632173545765780724;
+;59960624770833644743472497987918655648;307838192049261932617811205366930777624;
+;169346894755773000168922772361219445134;307181076557595786766948641194124792495;
+;90994407837226386331906446694309895575;10413224040579316968035167872219810167;
+;207146765246448830010686687896889192249;249721804461013135134016143674571816594;
+;159720717238730434748163302931740438383;111980561385487907847531001698737426340;
+;64725989329362825330651859982809505843;181138627567492932965913934591420797263;
+;173757845328700650285536287274726179237;236352041566765573728669411257310184734;
+;154241095233660664647527431963140279911;188441130095476674270514006678153874916;
+;38359816396797785403844306297643601274;162930321505291108991563803613800970312;
+;184314687069669152334470842542144429098;74260017745812759163743290564589563737;
+;331898589290421370142263610354409531165;312187604133265205941422193681697463692;
+;212030868096608731189626835524341487254;189446541142997454971225955191631364603;
+;292917860023919505795389010886351516838;282302116283665210851400589715098141242;
+;282041413584521656505327681293633966206;286068959759028884689523238296943433581;
+;307038927858259894161081420351409844014;27776152452174362542763136451120896866;
+;255987656714356574324742940252384517359;252906506323926658597780176770924887584;
+;294603644418652421372252150866464667934;159190600237955363622828421899547298300;
+;98710486057996795335441220696907069567;143447584619888857080195592088197436041;
+;19301691284218276258492644872431182175;73900880446970161042225562893758899899;
+;181116646021717119090692227310114901184;267479025424459507080366615506719536746;
+;335627430726988147849931062029871509744;313108679200900783871583583937668936278;
+;300549233780328942859776293458259612183;122638715095974970789833742048085101714;
+;131583602453021874946146388455755038205;12355855045731252382725085150129300863;
+;143121226582066098752470331555126093899;21777729711362003544897771988094986357;
+;236553054957710534443916933287189819336;186562954771608992392835105787866260088;
+;272655118743642009670762795634628304012;132785731396415476343153417892692102107;
+;208936309188385931987157238827664213173;199108748627213580216707090986193810160;
+;58751055833326028943107290677283556564;177860046944495546110607203323904471103;
+;266343527462724564612040312057155371392;224541575545805851706279455560478126217;
+;94293104783381455834491531106611638994;59342466122721884213563131362806585801;
+;119145115518079334801709628446747207930;40201664394867162656241139197150462471;
+;76782535854763202311804859805969040301;137683332540788779971283123775169795137;
+;129849451733877417684991155236100183076;299870056000437731553986008575196702408;
+;125057994813739757168383216176912256882;23250648004476241447562880550180698248;
+;56209022776306701686184551155335108140;109802392265058265385067562255712216989;
+;47124744639426274432403222981785894954;289029930122053509670696025414938036106;
+;168982064233714531794216907668555859537;23764562119108351484212578546045417470;
+;279310589671809045125348698378940948555;1012495419574188646546483042885223436;
+;273262669844203223569892354870015132513;92853125804206994129615422625854843637;
+;172000114981470376127535985751112410855;172759575862392261526880150968824529427;
+;309855286227590222706485235054050330700;71114713866292223340209390711633896198;
+;333105946621343889716703093161673972213;256862961152595741472808457533990564427;
+;118991114175779034805426420729719918482;104313182669568577708635743810944356896;
+;170510639316186381808235107119584349581;202682618570454790841674304502031560923;
+;144661034221428149320883449286723966193;202532524761372911159112086397702539176;
+;89568184473674959701463898553978586683;125891614634747671362465675889511943553;
+;174178907909134511895223207061074143189;138611102327349372788260578674501715078;
+;268620015621917927836600610420359508808;134538584309297290794128847177368671539;
+;258531347340247578948445205618784305785;281405180670778569395197169639691977906;
+;11936468035578718051919085872312877132;276407717100420123088134010074925056454;
+;24749600064702437688934440632377958415;293020358393256105309218823842648286141;
+;80519759397394266220808918788990335182;33426015100647103037572036459984437185;
+;91506764983236666658307172208732925866;252280434379418151893763702198048993274;
+;101060792443852830904029536082394485449;3303027710406596637178579648214172005;
+;65036512232066516288688699416376922331;232106414262008654936432312470773284693;
+;147297130633090186909811077014948932303;242379780155122349931866455825313409226;
+;140659630150532522128437421288621223106;14224736752256386064658120292005400867;
+;108222767343484855190096737868347036096;97252276025883071312050045784884902510;
+;16617687149917235949901299432958324052;140793723870583499387873526417421795925;
+;248171230031588801783299979213160426616;135348894163019104991157602324568990727;
+;212381538897189996761513474972337739396;194314557824818158057816304383415170679;
+;222515615956756805377517836689228412618;319028793078928122107376634456669131189;
+;88440106586266026511731102901122051689;107135121571355668957790302832217686599;
+;245598467340309285704927570197592899087;76945182549828193212274917939449422181;
+;155430322700484487059170703557667885027;184235401784229200654125731422896303572;
+;246839156754137137771319361055261955123;67685425831052706570890738799409478869;
+;232458041262249545581652469495698764589;115172392082989537444553884662832459301;
+;140133429976347592225484962719076622883;324254295025792454987934973827375121075;
+;4981941690632828169432716892242404616;94181738367350941208714180097243380748;
+;262623186840943828400125030912113228370;140744233315268510906851984046818412290;
+;182579094509696284692451880801218797693;56234625006971879225160834132239266113;
+;62091918415363154786691788193214983987;148900864978343452966621819765720178150;
+;79371197033841502819165442416581750591;331328606764058865337204804975959880792;
+;336325603334329959486764760242284334272;300018544314660427544722257143177023289;
+;93150463577296403445440649668703680311;92330847040961593432855846296974934337;
+;297094259794610063421456440747284510013;8861847386105955144916437476517861846;
+;293761791891801034675299768836738363608;67156496481368858535905574401012820817;
+;304923748744238573159471979461913934905;98597514914748143200331193361580313620;
+;89777804130450910466612444519794911827;10816104134338069040460905348037939773;
+;294626455133905710699417435354128467004;190841309895139706225475412180290735898;
+;279073043616087290276840463813834357009;295907361019147270231406518144938184520;
+;320944008603774976386106509894968065388;25510257077808419412100657698117939799;
+;69421104256427615316975723217447347449;191178869781947807446628400329887059556;
+;155895199536833824933318616187566493530;210565550353644708698003575516436556239;
+;14819631332558171724345735274758187575;14653787333439949251853568772527424913;
+;206453558956376276255893510307499949128;38697628845839160313461778189643342346;
+;122048906170322874384888074875686722676;220962023902958273688818751272318198134;
+;123576913762231899706836080441042574701;66628609706762349650688829637132858656;
+;29284477298452562881297583863033215056;75578252155873397633358293085305375341;
+;84919771158903023836822729707808023125;287864638880102953087603776610594905860;
+;42597698525652671348571464678519563491;304040385185904219519341131503159542921;
+;6951595434799047704413690249674076593;81506444159225249540450104611640249720;
+;204548864948188469618965117539854999004;264201789825384606828025684531830757501;
+;213706954625462589061862725943260504088;328324718191731601982646941577321570727;
+;239795062758694608983152135674878625012;298069764418111848344642509847603297026;
+;98542232579197763315205585222912881536;9820771460066085910848336080395427614;
+;197695384274894322992811065130079904330;334094274489660885882598499069742760568;
+;53448281466186708495204089002081019034;258507607457373941152738172439272150514;
+;128240663589756677090714275927685976478;313091767082403731867073145271993791828;
+;241227770741357810493907712536729475940;126262137954080102652079505970470974020;
+;222480165778570040069108302190734234613;300841365028697190044558303525094384375;
+;17704226601415594057404482829121760697;64921403914592388991969752577997107313;
+;320186642530065307395401856323180459607;189119470750606603311303783281262628273;
+;338642397454598966412175137069151994318;21886022818327999385858924455428098527;
+;280979532899973401121654635057406727299;250783670276882354359626987793361192436;
+;52580341274790623028232702589497107646;225982990820598404759128571101860515452;
+;134875539930521421234095808710932068785;181627829971265218484089859999026734218;
+;128551642009072523126845167217327924908;267203575097126271727181092095226465162;
+;245095739718513952962545638093286240204;295017212551940427115387242539563588540;
+;87424030582055500782649308656406447477;339255905040660978328804255988420861378;
+;289575004631774968583220343753104589798;301948103691818745842373561523496045755;
+;253321329640880017477049821975271829095;168882943876018544157578977343954199367;
+;249833301996131340311502140871701382054;50582442443399835960910957426708669545;
+;16757898861760005644877034632581897464;220792753078261413452899840161434760337;
+;10260752458775298402358875746818190960;221046320543136601260981154744617173411;
+;153476629552521516389765870245625515133;83277504878182587237255400900241469142;
+;317130575298175126379188053071194154597;246812934189853940401461013423504171121;
+;136096427675144082371610311752127266751;198401016858915611726901783495437059851;
+;63655254210169319247448974406907768098;32767832440651651669245222568619893913;
+;132982158013954852862432041835382453365;255635473189976367536898675518955735720;
+;152301121948086981454157251557749743145;210146400695305392695097962442243346566;
+;167525895588000037674081635401804810856;73301995283641466932238682805328994785;
+;76486433996719293836432645345922152834;161020978864304773469321024483411056281;
+;273032622732988424311620230883276333846;223016379883599811459579710601296947587;
+;20215456937608383133232444548972917225;98888507965023593136217721019493470947;
+;228899471230317855724277961621712183880;122028845784716352529762493860127668706;
+;110109533495329864110772563868692933280;235334144753609871603721222580587235640;
+;250423495186656035917592459818192601161;255376256855847645214701859899538994508;
+;115294634842409665212764482317112913288;949704756370394924850818943172548298;
+;155971435000727632561400799416999820237;319781840887845714867031112240790988485;
+;224003265461240062394822488924084048511;307566549510361312015264395455954893537;
+;181726329166660211239055541693082681961;235387909195584817133389095579909876071;
+;224509967711927676354202766373905937823;39835888894154085267696465998134130391;
+;194331545630521693898796094186346988113;47133599547020672827741127409895264501;
+;5214353886184138659626419636525050914;2478079136361753581383319646333158332;
+;31659756864145002009462058095860305912;117871299275576289923822894250664170272;
+;71231734988806124222819013574464233333;313714872432919049798173593972726091116;
+;243008484100979313028599989804506379125;157641059247188968953036231500319369108;
+;87616266369025950272724793410744812554;99156899296980844596645686969647879796;
+;229502688941399011656174891780571961073;9163995657536838884294176734138333227;
+;277631765423446071917223991557519689565;275127844742520248147224699997926527281;
+;140881128293763663722242105079565910548;147576633958142201755644600770322544859;
+;157745864782710689660336861096818567282;229545191212357817266283522637047373351;
+;177801214615879126426400353189091477837;180091412450565990510791387106522998464;
+;210704768313493295043947277418327457447;55031827744718250441306860219102847824;
+;64745051118670784218805337232135398300;251650951572489090614335965880275903289;
+;8436357472667895332946221145771099572;184066262609560424270700166987939305953;
+;25662239359015589656844513479683445663;306558708193526539496947425370728323301;
+;317227298267855302541065879265729509704;95656666058967342427496171224709065045;
+;204137135659143104594878300567874803530;270531658293460262857840960399784068070;
+;43299560545235687472094219712939068362;307766438272113699431167567711397482310;
+;19161843637068092035822395104352718547;62664591281119943427339699678727401581;
+;52919121521634980047428844797595122287;186677787492887305415043270857830273034;
+;137193980075892554663216506885860166066;315434222225029462669084417960458274611;
+;312008436763039700087270225418353885346;318103428049557403783541882070621398713;
+;125602211378948100322650165747419561196;86901854356026592093627318642668067344;
+;308172717244153223056713928037199431680;262495657955442735132770902787322158761;
+;336257084354716300675800507969360807941;237157331282540449646105256597172631059;
+;291266446712870280719938277393809364418;125752290917995135876804141990554710719;
+;135872745891870840287955069730885515489;107745265367243001341096165629357967771;
+;314195843778795801455821591236077321729;156497393180383757024910552343140547439;
+;308718740541476915196126832748269652366;115097360562762959231581772034110098843;
+;119206828606332447203779650883314680869;248082408417173659881115045859322721921;
+;98209519334534115667316484556313189376;219147381436890114348564883743159148670;
+;319924476093207477332469190010097039294;317920818721003051410732740032315667638;
+;217416091310277007610576606376542074360;198161349598699674195452569102264453376;
+;61373533390456668292456879495560531846;314293596349455773989559628988342991367;
+;270447951895689933943684033183736639692;35184280152081453738891898776344649772;
+;28313358322962526291628877820342334439;209862120615215972472000639631361244677;
+;62141224195171251854563353670556631883;223627133959197913551124935740187152166;
+;120552340743456193234074330203995310186;114301008513639596164500271788152376146;
+;254267536987196679208333496951715312219;329374256269624904184606795451851249625;
+;181721574682657338858541483131292147660;61859139347129401176095559161394185876;
+;274763796195202210321681129375490126885;26290049976006698572512972081686394502;
+;246163753143749868603107902563167161185;333536493188053721137749019432328675510;
+;314430327892232309850111547157824453132;211684018522936175333683848176019910090;
+;31180418040111492079302574071602076291;205488812576042795901792390237286516921;
+;289188275136593569697954855963673443317;147542113023326952958997235532947070420;
+;269638984765150539722495597951756494913;334291017161393198631395749807642275242;
+;63519790669493631547589744371563426879;198280156809280566095276167238642001561;
+;61222225196038436464608032621320344698;303320370989556629181638242732862653637;
+;190045985224867423864174661065679150259;4212240559330064086028088306585141687;
+;84030208054120613961234178912929643891;54434649004683509721933779558258507199;
+;331921254386742594188798668293066170738;99911712013052403618669546681705190936;
+;96186936004716353847468609551670842834;256980231973334837808593589958068974782;
+;14343095319140607483507687325675193441;129423670046019380025998512348260683620;
+;305685145512405670366452420172733820692;250354980117068425134782423664169842463;
+;112095001526366216928877383517362524758;151318520578380738137293490241775405075;
+;171245541533981195263385466155138771520;326952124295115845033100921055445805322;
+;84694998976857061227931058565712395606;45633793885361264310021631446068494829;
+;205849914089730446892624798128551301081;261145329294838562069688868381535977498;
+;151701336204973635056578880437935386678;27686740969573330018079843155697270412;
+;27665336670513365204225527866220682516;99562381820120610774665966942492539856;
+;112276321620505301675384655596204144943;19840362766637868736354401372631645267;
+;218640349970354353651447294376830338263;161154921105596745094298064270534215196;
+;227305452034372320381117860344243128632;310178502147386771563444735448400507387;
+;232391068214316332558112535273200850322;55957733487848521759368749106376344542;
+;206521082852454247387105868179241645870;56506170405620982508212524495556945738;
+;234728289600235267923677368870798765857;69972471708130336288420534588128727133;
+;306281828244056459277557462094472903609;116873418391291003810373875328788998834;
+;78104306416181669572604334826947158517;100021692771723787188340654122407188794;
+;109159660592646942724361705321901570788;122527633600444627849820501591665502368;
+;71394058842077866938000799706344134289;297122258126127551424502470107005161434;
+;69819669599455338736078786881814526529;84116607191035442527841283711685380927;
+;174125436915332175094177596254866841464;304541442264715364114636225304346213676;
+;330264075037723576757922582817803686407;183360934336742610340248985639882224776;
+;261319120810636019456401420066517224128;32973646433823717788577875466024190749;
+;329123357501265008382626727037755529692;92548949912695688278063401502510987720;
+;37259195908614213144934927150702098768;238242829409921540822767225004073095793;
+;336886889494268233217921116832460296882;78061164111009702564506046483809742079;
+;146329084653635660580972843334592822440;256571867944013345933353274706857284063;
+;297360031229718070686666415699988380762;158393538292220172584933003387213450530;
+;175389918939698298433434453802345952083;63085591207110313262789792792879364543;
+;59044449742281405116857899572159236746;66863428591702504070718372625178768341;
+;158542211998470820102377656924209684364;278450465705017869502190923898988802717;
+;314792809146676163824778645362295765835;20446484390269507062808538346091447490;
+;66243011612847732004792850330180516560;120121420985309591476982113038920776596;
+;221836593944740314302631518401767305226;166055920365329443272851148558378341975;
+;264710263625687029693958861724045687479;153825958905016843342245783839516341368;
+;305368552034801561177227919352838512712;199927920340405853467597248592067526906;
+;332875162590879909366272463849473617604;105161194274458587849125388207078043401;
+;180695492109895049397377548850719037616;99787467080618305940091559938291747632;
+;171928204286562633444765682740501564561;46712285756383104264642789892756467060;
+;256037779578915306272502464712971118001;115539632559198652495324602503014621783;
+;51067139373780519497032815853590934327;126932322422136240225967369680371655811;
+;272239746964588591410783092161688203799;251202848050065753468913958120327980100;
+;83731899020510718043903161459212169985;93427111157741634062516571910166094515;
+;200802110292159819580797817883893567376;37590891684193974780177561966913875806;
+;137430282157660308276392775405126960107;64322208078055544823661646984666992591;
+;218145302789802418866711741786292489161;78392713813544650909034046434938562908;
+;19579020516913507131042067144549608761;85537422775311874547054357826134285018;
+;46007603247727980151261231815977392799;39238371143567098353656197472415302359;
+;327474656377071201071869384081016863020;246614852382387506338404745704584766812;
+;92283435430687538169486723014598461746;54374257410908964440287542100442354393;
+;293127507003881642513146469020478785661;41548966118908582548559085571349670074;
+;291058291482680214702793901773070899069;227263987334002915100143651724916219173;
+;249721498725690953482591160181780131995;283675646500022231248176254506648863673;
+;62761584650875156763298804838373527316;114712603070289644746563750897484486045;
+;180476095378768525097228460146643758989;252723603844079182931560359779043449621;
+;26476816050440745367910126894455218237;137433787253907683325884975113327599428;
+;33921270930290707649680878282301162138;88958952169884660167177523129868528753;
+;308094005436660116511048936785364716223;267870380394364304053763172733295701450;
+;269933151334623130761834153487774317703;188452266816692202688624050376616809117;
+;48601286825006634907186752861440742972;86371355209528769290722359199039454378;
+;322691932657475503534258754675565451829;199242511765143928845390434200586803238;
+;327704440111533613527189766393260886728;230617712292682975882196825241530742881;
+;77347386966389705018106993313190586328;214622554361682630722632752547074674434;
+;243910032472466800825583173320570489571;149743908588987859290047690655549217927;
+;263513890562728466471003984594619780189;111844773027995342345945451193198422866;
+;158225938191461769418042999217936121024;149851157722572083208108413511854566728;
+;201975619822594244911082736227938542300;296753688647561462671464491326877622294;
+;325810439770507376213803419864419864973;89088534720782402674778113337759643106;
+;163808080254925491162595909143849857522;41783014539818171725434995110782679254;
+;118408361007181188739395853137203232598;273491515231915472834026309238891721818;
+;214315239800481035054730649419963700724;268810091658184652693543682770299362494;
+;97309370615846254344629457000951996953;183699615899653209535159985245239373701;
+;67105965919686705270698030062640802246;137091732604768174741774189515278272595;
+;8872186626047708540654111425844170320;104557620063285106967509300890977620240;
+;324708251939808852353426706423876417534;239959505780597555603316967390161895995;
+;245917115577874952600308313406988253214;181783309186605839272545170585939883501;
+;160899073140789930902038578716152793921;209210564579120668174536544754928269814;
+;101333366569909665652758800662212004928;109777945028417528786993501177721001074;
+;109793822933751120563266109680591144095;281022250710119137320490672935250227210;
+;50852213321052324041130050580603747485;278259065981044912862033585842489011230;
+;22130326196428426364859179997380045925;35114328819888082733026707445194508890;
+;95835925929363901621700320015217929979;85099882821874811917574663218689646046;
+;966489783927335454855630295905264502;48954055357649616479275505021599593025;
+;3266774065231028294165395090053650674;207430089590593429163572315936129785300;
+;246518787851591245814778948379824841294;204128226100340288229533232908805085142;
+;192925618605946213798917998929860049534;103667358333702112877627715418230625209;
+;215475577478584669916520858953278821895;43096508485870040563030466862116299040;
+;14677386788021377423066273316311651719;266810661209097992417954199383042142988;
+;263394411188054810322492329408921147055;215241360061364207607317604357696306352;
+;316426031213196339458322330186920878091;166777088552112895692813153012483309094;
+;144941641311696947765924878652566863134;13289844239382340371179902145260372776;
+;174990097207132044023906196266692600419;117574299976531798725914551478573622818;
+;279377140308707974280582275190609687025;156681975822624834485100541475041413927;
+;294418339474357914687997157624421608075;297333010578756833020653297841615391409;
+;25156249484044443019024050929425264437;58580222670851960239005945847835362414;
+;42301058392820314001762163023496920075;263578024975999815126195247206031643028;
+;281662573747338235814091694111635649744;65043768613457027857134458396662993030;
+;210552283124640524337564482143846190291;126031152826239491558742680643656695573;
+;95931131540853850219550092775912194719;164729493328025852071651738493571217370;
+;66551306955874123630733508661518727563;269588242970206673571085267857740497367;
+;176076520052449096936477305748085139057;190442828146655695530058947405279922352;
+;33821818978680456525166702510439217958;69898924700854449207479483403089920103;
+;303740048336705929991558029167722441470;309952205549951885003250645787043797176;
+;327812830734691952235160684819517427324;269518260472339810838307773499697225348;
+;203871973736554475911604791905767248670;311890073816113610780124647062014482432;
+;91986935334209242579322106660380539253;92120681853023356753966483118171744421;
+;123001288984166092278418099194194254583;8300308366463534569968852925796697951;
+;279220405405934651834076536860829485317;131115249621382564814986939783957335165;
+;31818618065621394286024167200296491032;305675908201536759896551566974561654536;
+;192551852172467390565025656593416791381;177705905485131042867918129091192614412;
+;314590246822128174776963699913576027897;191691222835181924251406258731083659506;
+;236503409603556224303595962605027119876;38330031326132606612636426312580788503;
+;69210012452240786462516406931122604030;186288764237295520068663381137110633161;
+;168257782382104456248957369985774129933;122708438017070442246483161913197695212;
+;54883365704287236410035614075294148032;250316536387068940245618159246006241431;
+;161491357151194965046038076607571451712;192433674598679342694086246199043905708;
+;218177874852796534931491968142470542159;269232450545757020486665568007220790346;
+;336761457872098050044109498388760688886;75967198942095692381099452295233673899;
+;140599013570264264848429166873158052088;246910841247830786997550917504340994611;
+;94556057275220531995530994113351804938;200456409575089669149084210396031998380;
+;110785895940598997204323827382773750973;12023561184770079971867647139731095410;
+;91839014947830667680190335624758213847;217910720499813334186001836056865046545;
+;215824813342780265220181200955147725206;209583913915524627477062993870719006862;
+;107015861898612301300620262567366699053;328566718787644987401410099755557895982;
+;236795682894775977163729166152477326117;289111937270465942476205503773299166856;
+;50559097943539833492644821015853817817;197673261589334597713616870582164932663;
+;164317209943377661403135009271592704809;296882125525344837579035906181999028090;
+;201630544732973625637164413675382825570;97114583442485542230498682617820280727;
+;261894307394966392006782922254543685866;123731208053638931556586023350850415835;
+;209383330570947100191584899712615993228;196164522798670912649267042043750633260;
+;6385595063303804994302926375534135735;1668031430070471374280934253912637891;
+;260594063516248525874695607991850950101;294654636630048016307245532279837914146;
+;235847473179477847736122387695218226934;32600865683385393814021022456623869871;
+;303970226849773461268521620078473891381;50816673044285988173119787469069125136;
+;120280163643527304964405245915250538687;38289584139042905989066468766732758489;
+;40902736727707820722650553549470794591;35052304204054711520692014393088361168;
+;170698056827121557415637119846024861068;152747331189288059466667880111347723196;
+;62247593726976513349617853755622924334;311722685339872642119505231755399572216;
+;16180825095319963324432143164797769768;23403333706345056658454984011967480464;
+;108456444763447952652390253211972641548;16507991425771244126672001225459523030;
+;74420182597639684836352574884095370467;208377393123596048217855460064105939425;
+;90149473218116394932032708775944235149;139196091690099559164737083383055799686;
+;13077369624138674357769653498205611492;120002912218722274982072125898623155295;
+;215910109601487504024833138224705373595;155796558045063220423222379904850979720;
+;273123533046377900578783928603739321175;243407574125698383557287867473622535432;
+;75416159742375413362142563755488132938;213460460271540237781976491934168830138;
+;92632759819022195934125011030091181356;154103759215315438433813089400039914390;
+;115619590599782697330867331737076032443;197812743912587483611134993771281692888;
+;20144205625014176363742491656899314455;330371568264966163100518457538309607849;
+;224117960915091937851705170920304696206;237233177318042490213779306729468262735;
+;179006017648746849594208617094449123570;336153706764344440565686368360235288619;
+;245420910272036122577777811169907031733;291704436018770722667646730644863813789;
+;230584880714022151222598840635631662002;319757570285943121437843648671389655882;
+;14482061461630309627428338327021949518;313795067409690870223395756492046294054;
+;111005024779186270984404767802043506725;262084336537376970047312552679245370912;
+;297050572210644098690651223686884892940;211036854884858278416753279743654647488;
+;200148797198506308661369375634581067010;180192457972797579399904524837147653548;
+;218442373108337080924058280730380276644;31933082496906311288193721106323785090;
+;64990144428087510529087320885940583934;94251494871467010171046270697108627066;
+;116995466211301670589709077240737914681;167040355756220200161967200097429564218;
+;135669140602904916617481447544790525830;37496964743604143004515171555260985175;
+;114091157124721167283597732900783099130;246458623777935031595572183991381941243;
+;74578716716400628929501598286593017896;241027048695016634514575886991727438961;
+;211789236401523566922228546977304324387;265111227948092087745614307095944051644;
+;179106403467704790666186527896921664400;281734582502935335584836319531030946698;
+;223125160944598236433631744146623523698;54828818886533890433832326414671588206;
+;187000827303041026466454003525689625316;231329725143417996667907953757814438824;
+;276294336058655314908577890799598378324;51047947111805482698972452890622731089;
+;217474787927826015881608385384572529677;109764072606980677927534085671509734968;
+;61312808839428260001886581782842071663;1096246313925516749452656201050501689;
+;232270091058769532045428460915066243674;174005026549298911456352366109152916096;
+;336506480920889376909797127394019539910;172695135310654223005367782059657753584;
+;127096918346716925292688819553692220053;45713063988663762566701320003336934628;
+;313701448279564758803829623203613471423;81367340940242405978622171829677784427;
+;181674239825702497178161357903248438673;94828916860652640926626900760427732632;
+;130576807610836308430121083559568068637;277657232078881420196706810406489289984;
+;337406989428459401107635573461709065131;277085936500559571600496650215002802787;
+;12100564283443408749128859965923188161;278142745159583129172948615149162712721;
+;209156923181727004882052630127577065680;125640732656930379226348615980564865438;
+;266894613300090567628925267719694323925;220869365630584144671076584885623897424;
+;203220307240060548956587321002947412347;62093391499266534186486841098259375124;
+;285325169823972272885711902324402168189;56835700621633810364508530289221140533;
+;147108170783351588075457057556285180459;49494197030046522463552824692578692759;
+;273609054180672573216579810036038940899;224256329337173280681719661447722787307;
+;212321354119412381725080194920288969783;1326016298380555149475418698923717058;
+;90107365811595996661151076400383069308;331508182164101204886007102238087929827;
+;304783487136638894517086906317190573807;205794917248885902219833457873790372920;
+;210690937789096185272000729287173906242;108149879317618045734152664370946319730;
+;299065982013341530146848217424650776111;90425276121036838298628325164626298157;
+;329269893531980720025225923673622357064;196005432352378370418592276324122398232;
