+;251366854646018451581338844629903952896;59263334217827412597398300454692516034;
+;211300705952857349195474184256641280845;157483881144149184845426734030266276552;
+;121959500005514393780303881092713358116;175180912761792500391430966183822404069;
+;154751519054421610830621266193475665581;299567831254358827530975449520883933736;
+;163755008195999843368312931768622654155;318147875492697230956891751024414334076;
+;144868346421889616216558431182497185602;131942507841247068218902260821781936145;
+;305569733947912242025780848348317686337;39664574025354223229524214908297235680;
+;103355281680481630854505823879628185019;29152462203441161338425157229151878201;
+;221716428458922263888438755655534938409;110279990283842307386678814167878771432;
+;185310338786429822553112148159921261577;157753550938319605146836979650946860791;
+;282820732172408437690613817085740583548;40437726382034424689682495128218628985;
+;253535467743369287531098196674732337680;214948205530449594073733968312505556061;
+;20630678841829246004962068598303489017;295738990755427518213414265940328499132;
+;275147722336812730922267709889670975942;161935769477940557410876033964715781571;
+;213172082142429404291750582363615733368;125217977281739541443066061525651118007;
+;48351790794182126235541876171220629442;160044546769663889194403167675077494083;
+;280905270185078073448811547363614135234;8294970808426133288646089430287882797;
+;274603358482025015805088874216229841779;214412982044244232033927102401437440774;
+;97312661683485696428892471141432847737;258134460438496944589165138735864412300;
+;55993020859743728860275639446058078284;149068879072574869638067288664616768223;
+;275605644484023329694722838667488998067;163791665154495756985748431712719023054;
+;147433977860156682576110157350967280359;123995421229982438876510641737547154706;
+;336050079510889246627540802439194701871;121113042088699430664349562820014524123;
+;336433282555515207828799510559060172698;41551094899361790895585924617267352722;
+;216891883026892761881158945636791442392;17285948358277113587431101108745462523;
+;12634964479623144350079621126329025448;292387773077858815275127576509745197434;
+;219450576249983732060312168684613570365;306372534557751992407460538406165341974;
+;118093768871243489818055037438373844232;112622962424173230470938474316340271070;
+;134917050828983759260810178498261008407;217033712159529901162114855422576617930;
+;25132186366587325364542366755287602327;286008813028554629147927393391315560557;
+;224479079973302465127506838074965501980;42808376683376901900672597860128408233;
+;132764826756383256785083680743610350794;46121795804412214544759959924175684003;
+;290018334959803035989934035976773281010;129868721796966099288545883685715755084;
+;33841198160024611272636367008741915402;31205324358586225866161218418436329659;
+;240706157099228789198299060665155173029;142393855262260318701002017495999745092;
+;151951067107139781022228193279605611178;212259870048035936376654106171927859085;
+;73461793462519909211249365220897902674;96253895537700152965197408608147930108;
+;114781394005593770694041772792017034280;200444850836888708663053531399918364118;
+;96214596803000747090347077391647650760;220481707879077122765422779812253965758;
+;238687458942144448364401912898085068441;58697767615330235090205622998448255654;
+;184439187642981913285849135616662261303;227809441327824074070058482741379168785;
+;4788572829078821021288268076442630168;214068210555658009462728404633349399916;
+;163372532609449948602250307101866031681;45971452634609544429490028355064016510;
+;192383747614518346011396181938414085716;96061171767422425003056638106909808515;
+;73480176122457581474073123135678990713;70231918379307026485573621651550976572;
+;241677608702576746942726545584607533189;55067120826695587529777368116464282050;
+;302856898912688074420948704411457541727;218897226804066188587023269353282762451;
+;266022523523608220903087019306286634941;51583826117800311587856984449664191237;
+;226618882605481323761329593406343729939;25995086819541523588501604946280295520;
+;92525666533134990038098340935276707982;301393037890988014554990629653441988593;
+;66657744683807154801023916456850215903;6879673799915883478484182959529649338;
+;281925812157619475605343379595218220252;137817244427826758167708916326060980661;
+;301704894263875553093047817842235084245;302494767483314987104517531653819857572;
+;288385133519769803618969512929235853922;305385521267279728820193809862188047342;
+;197074686165643179080886380591966067336;283448383838944649368605418221227823848;
+;208070740256344179129859616054533473520;15422119895219968889459193620757918503;
+;93089083473035940747994397964412461402;339234505261678060916350206790648747811;
+;215015293746531776724592663094315238011;178415146749088904917844824399709299431;
+;208339895253295944181270277183393166203;30995762334847266266456934461654886643;
+;261732354378772000087162551972902515569;112957027794447929185261347673093498907;
+;275344197900371161748890200624436323119;286518937595444734021433365852336067239;
+;330614164151650988256768989988761683940;120080191142754761903634576562955759893;
+;102434498696289654182946728792731546677;162218685376592355226810068207577519454;
+;235434414549612321250132862740410503534;53365339536717742133677896112288280656;
+;79116790974218163609334172848908502939;194311284925084728085191969810437725321;
+;261768590639109454115762143351476060444;304026457608318143907840570634299180166;
+;337945981739084540769883921953894000911;187652922516641028102932576951622175928;
+;131916737080670657637184226653279891811;164004304266477934223753240795361545813;
+;299235512830963059962835264230781543266;277534465965266912436378206738850168732;
+;265688141133895674063761158474542211303;126684609635162553980030516962083497547;
+;119545399870451957231264025045972414999;94067415608658282490640690919376338035;
+;29590568114760816111171969559850038817;44277486401940887514230548300331385541;
+;301763966836441648080425511604240935766;197203382386943786107762784585213290958;
+;178100703304482171562613786245021528565;284319384004533851791180590998160626976;
+;181297671766743977301006401501863225457;262509740594949843826949004885040751160;
+;13884638572232081131126198600302811685;27131531364917454413993681482148228030;
+;217799049992834806605961234321643892391;151718710485503893463302333123411248263;
+;16497380625172411519356236013867476734;266286010501722825906173693298938131939;
+;202481860837465030051223671385023869524;282160758064474770958001849531411029580;
+;319018170364718938947843620818163638225;199981351186784856631118154831730982173;
+;2936728022317034336072337124438825326;116130175519197088934340440985492006768;
+;174126220395361163106381978353357532886;200982817918850301796263639823316620458;
+;280499558421422520342968678660708137985;32059309507368045718584593167353749417;
+;130207553751152010195235109814319026453;179713166455733700434999670348555170717;
+;59517192808479567110448959381513771927;300668074062321098913620689348105371974;
+;218649627690178623655429090540409304659;224255953702700180395798457724732463898;
+;228400672053950867878170719909624081479;149152887093687594618936780775134419403;
+;59030671649692530749569164043051541893;223874979254091763338819571964993168805;
+;162890697661000398091084860876765600982;29780586752033744965556112605792351327;
+;106560963835451123374520794576589628688;124289090917921875012091890438166326241;
+;239999345142975047607906172316800384571;92234178073624903752222149901859844071;
+;8311233583160940148151511815230394678;275009191552493596790950379911067864344;
+;87164812871541586132676769604226543404;90521859084601045513783002781643503900;
+;305311147755836733212792678611433537248;171478943627803237617993636596141710386;
+;267386879473860854258818956342090587450;52842600005010634556820249488452989212;
+;279754531694952013873746610703501562596;303838900273889244134403483184690757818;
+;30942672034104145285126770530782393786;196537078897075721739579590685428342022;
+;124630826036767681789728619077320902805;203617244788637380099590323230659196974;
+;119058141038768794320639701676465235203;20323729718096790590757094090487753907;
+;319916852736722548196546028767166838114;21602024401522386086186271906587187150;
+;291723969751716661615794241369767013447;221729119862601174581171317324365824568;
+;198201028715887097387373473049748376207;222223068781333057652093210175062324996;
+;307999904389695065029279342631603956055;232285163168528883868764073215770116860;
+;188007484879010180615582339556438709868;222309923067736306238577410212840632004;
+;258410121346102148688659316863222503527;245273327232714186418293727574523722361;
+;117612532770102941080697727191049999973;142617984148835562425106553103643375900;
+;71024143865640979981823320136320540882;45757085490652671403403513891936284473;
+;150728928504747233458155942957811355954;290126644038093167386375193797410008506;
+;267859758876135871122817524255484103399;181035891320882158797007892721402210495;
+;265470803193420596751857580316808039429;225333074168022774364189326429146932501;
+;321586666250596569434548431770252074954;8350795626453373850135126703856860801;
+;139021757290786709607899832897967254726;125444142816546467483684806123923389873;
+;234850637390047951718287749393324550990;53409347679528041375159366488207800798;
+;114347800433623247184741994561765785021;46647862917882326172515855736682399846;
+;165697798948372344959829918683549983510;192217828061995364274988144186846673767;
+;56280396918590925440790491921503731754;288375647668417311355090404592039638798;
+;188475540224453779669867032550132514027;226588023333854561184402986940497901615;
+;263784440627292109372124933690897916212;91511448317533010501434516154281741745;
+;252784410928842655698903284048976187226;303032397871730804568559379996886222164;
+;73879189506594584277517690539252853332;86375748782387961676401634984548065563;
+;167799188322839516373318969159226590378;305638881293380560089905338427251783576;
+;308553250771627423942677658620205788822;250660169279742534358258727653998671193;
+;14041022637756784640044705178670239359;205610994731022941425246464640887881895;
+;62547890068791144190057707047854889680;142253595509270095817407232314720204521;
+;183231378230819576822482164846197037548;83340097816600126198489923711654945691;
+;117545086218692310994153752756123011992;96881382087563590908315991464049103999;
+;321965970540030858660387915427136688472;129175682591620457081351641223911381922;
+;112352818305066434723940843296768995517;325212376322456447448976346586912081011;
+;106886350851581282557901147387928311156;195975308239182821048463386706465941073;
+;301693183714845921883254820198009788177;6953561007622921775175501010760909025;
+;33494890065520402266743773327134104682;296312335053230911743355847061216077971;
+;7823451303927530593435070083115703481;53778530537301969260623423668314704372;
+;233224257196500548035231224387906944804;100995862102047161474418323251626060281;
+;210475865913790426909277366077451753834;221854622352117655360996438315606974703;
+;224572967623822311935441498141054118933;136694243966999376093696937777349101657;
+;67573921440186030134326128005996203529;318026647280361081871205445577382740632;
+;196505275434621854584390644024248123158;303894809174694171577742026588529295088;
+;81645814977955586337283737336972779746;315411703820753642592363939671738181937;
+;65869850452597911421344400418695087230;68456762625614961817483190027022015340;
+;70181255873814001993813907866716663586;225248213823582054699743744498927618192;
+;52818400939668213381870112865782145112;120464937518634604477978156605570444334;
+;234301669124033555631676375675789797962;246639723424312925507434240877831396544;
+;325348076644731897608248625233460716401;183907808406101949368122072885021030847;
+;130617174871137155094585523415625434762;263237189127089615565466067546307452439;
+;310379982580787273880621093406676991751;173780643843542598551800854453985559266;
+;24186515581740052779945535306926711769;264857383664312464007883548392961327405;
+;310886703210511167383711956751591050505;39272207316353769392455410952842225137;
+;63155507133017549716716610216935051910;141586651916445461205115471499109608040;
+;140623630087476800831626151913749883108;179280099379276259271305875743077609995;
+;247250042005232627670950074720163947004;250463899660730103899857839100521138665;
+;309157797711575522627124144353291143429;228232674751508231969066400965164082161;
+;137367225755999626760870617185861709391;288669345297796489335741029115299882293;
+;112211528316975474249955129302182439847;318454368418477408420418012195132689859;
+;98273484187164821895507618440954500810;58693310857964914370271616421164949776;
+;148377545076565566071650173771195974945;335304654041329383751741783424020100048;
+;311089670284395525973882865440768464831;98525006026037453227594125419407606041;
+;73881605485399446939525617211989012864;147969255638746515964534081648931576673;
+;285447720722450391457821245894172583900;142898044731922920836164411821010188165;
+;269406135380992396148076787653502191686;268659118024534005795072615683572770643;
+;82265962274323564563790872432122026828;77848656274301301434853782754924896646;
+;330192324804381919511702517622700894389;277216094159653046499006716033214784802;
+;231473892588069921929112251133641967676;194120387287872078109851956241262975647;
+;295609161719629619474087627751064042803;299416831158919663536238882894152140965;
+;200849851898378626990520924288892736936;319181164486643855354633176155542332422;
+;185382727929868912962326601307706496703;33465189453364219889898329064631816483;
+;58800786039735731434886321150553458249;168158061319971820844576902044332319395;
+;255705537642193445670142181274252729722;95050702480421253782821210218623400632;
+;282176657781095862243122758408847775101;246907238533046328392754459632523820623;
+;276129439790386481735486693239952127742;24038091465584707125763501402267765607;
+;321548867968389795603045858877571723808;287758337597119505818640013483403667741;
+;172441582014325601870709029887031083832;330298530823435476057600008154291142756;
+;277892019120078558167866952089666249732;274654303675008081871831013139125938280;
+;189406250777318784760900457100217745280;192497022470783053850358761336495652595;
+;270650258362925526676303740435711298670;226962441043026810449985694652795035695;
+;305122271971196519574802990887207154215;218038234944798612881329335990257215104;
+;178871761851155355154149083909183529389;217972895763153173780254465888850293154;
+;73267609709148431048941212300709666056;172519708378364897366699112802306379975;
+;153720078416715960037124538462141301835;311967086732646100011566220917103084556;
+;63403510397125469982973895782291676918;186401672738789975548428076169982192840;
+;59898417493011155670476718880796194096;204524354198333177483125196049231972502;
+;87538060353127432212075618181151793244;325605385807232896190549132284880519725;
+;8019135889604916179888211271008608377;83736188661110094098752729120204362165;
+;327331243165524512383007567837817835907;279695259579154478516329517590154073010;
+;71149448158421124880244691988351287087;137337012378601915364650713349959080639;
+;44853148358541737970153623001077092755;90229687874317212441344070589575465559;
+;100922415078720043728897414796729990639;172204347881804082242839967468781533419;
+;113841712933170422752912931455899567817;104750074121782360973327344273806216038;
+;51346752114933672112540754124425276729;258216519768429463454240756262166639367;
+;208973650014868786958936590791025254683;59798285505094095501589885549474380615;
+;23303845268762066915449759155909138616;139199528612107557737529640804742569564;
+;305731506617591219718590072507647571896;269417912720900162742021175950843990860;
+;63483159583875321077322840329451570446;61950129856102087241493713784431122516;
+;299499642256387999225067842234277143229;56699686128456539899653833932641339851;
+;257951687361749538004127084845686564398;338619886477330756317426623790758321024;
+;335938525958651641368893454389833332730;159381271587336541089509995672950880323;
+;8837445964456308319218401034869095923;169189600595005090082804808013780200602;
+;27090671569890551037025195670984067220;284583772827657340204330428410479106025;
+;244424068197449718753244386505232747183;309658301374602537242936412754209252822;
+;282793214576832376112819655304159901298;10132483898272138199053117517735327602;
+;283926101021377339302154775233395241765;56385176748796360262470487874673333987;
+;232894148037311729843772511264278926995;184934920283186503381108095464699153720;
+;158330465653078271179544557611414988081;104424874885773617732256376774252287832;
+;160854874783705844610152097529479635275;120097546101006731847920259637850598593;
+;33459798405238449305229130058760027664;106680786504761763469872685392227295799;
+;136389087993490216576101179384999621843;12557170948271044189028604318764601545;
+;285676279487982030749835978929568849302;300282326880520739263445307132032828198;
+;27848143967135964646139954047212142936;169691361105468873198640621239284159522;
+;241574875334136892943207654850652268041;180481699678536759635066173008412726425;
+;22444519122916816017834804621220764069;136052128973440172293866577555238032573;
+;12043857759990242229252169782575696025;277033972571600136120820856292657957494;
+;13801043517010605437115890065028584192;298489548140145960409989255263950501553;
+;263059103681759334045744735792721124972;120959094344569245302964920042985609415;
+;259528763094920519051190018940832228935;263694288998666451426864218376168448644;
+;18332357493353558181699225855148755281;314541289807827183756734260198886394372;
+;177898320915878424972820476047114654083;89536738502094575604381892088416484531;
+;68395202408854264050914490981724321514;323188193609586777512880739845480320939;
+;73480833104369599352275640260924015605;324754579109111930877559626259402467654;
+;65638953523373394376661666989669782190;180099399548141357795725519488135472865;
+;115887430207991195331368585747304405360;178182014529537470443771715548077883162;
+;192295626081426867734809660337181643571;290411970405497171981466733803428896398;
+;293707876895538980114761803327310285652;18657427733817473781347983377816071332;
+;57991749128811465711912527713587262888;251036729083708691003249820739203743322;
+;98381200472895999756021145212184156125;77727218295093862107857200650164697002;
+;290285950903944548380010723595025965902;18381586750501315736647554927140583321;
+;22563382401588987951138377484290019067;41087322146323766037673005782720869540;
+;274190151616555037900835524360797970461;103317586728592739682246159941162726073;
+;303912320383221197935864911542401847066;90254899197630861489342562403487248160;
+;87038581115927642146021282027524575188;41243846880735332319317989883116088052;
+;258446002958299865092988085014942505397;188999128178735637604021505032944252093;
+;96676586269904590778314946645768823935;161886416951844179926839403071099316395;
+;3183235168406491092416305145676361938;191993503324788470609354869686609869429;
+;70415184733422552459446851541910150391;129168665720680803162180232631283954427;
+;328906664881837495351509939958771970697;300533272283233742944020328407421182576;
+;206583898359167199017962107954938662549;177098082411796445655993969570541307268;
+;187922946723722331205498768301771872173;217428683963605644712860971648390486243;
+;40924065774838331803064466681902042021;10349078423563924956700820197176986599;
+;70994075196719488679919738436462330962;38455310131742735241280785859352051705;
+;121028702639924216768725523372794964926;115116932808220420715918073413902177185;
+;14594010904945123734796619684556835274;100669266041482158344271203386412942917;
+;288701319928851426351531197499259314372;86521312968902049706489855069421148032;
+;31295175759476767907986435970653228220;239629178866071469211677432371798343195;
+;100015761347504752260270006762827718969;270030767071885147263897958186737471464;
+;115806894798017100207943992842897954560;275032556508635805356265026132513639159;
+;255156314236702537130165944146977200704;277205176748589517031964771196402860493;
+;237616634445775666669347324971843394686;178792323158292879123797157133818111999;
+;138705497488862663010073006485138190417;58073979942051707371881792717966614181;
+;59324477425994001294744306557619566412;273867088166045172088247109006986559340;
+;62106108197955286300029417444957025666;2384807672002808283351235238197175980;
+;206969584103085943856665572154310988246;208125291853897183383314096887714958514;
+;90679614529124134364858280530460506385;9478666244696326277469049339219438552;
+;264663198050919726719484709757518642722;75490035472719802777812885737020750279;
+;85214538623209018718102284546443419218;330323878448177674130044178950757279316;
+;61809553364126333220949595449112833999;223317626769858510073854497062679794052;
+;230329051012167339773951639508805754422;131567121373234355877528332156425379284;
+;293415414255419528495866108983864093984;45095021718935244455218807316126195416;
+;206605554334760430483172093795330315211;137160295986669868551599522317047359059;
+;166863876983380573434080027101564624265;304051015159225347079369659245834848621;
+;63627997098255136336413493327871336708;13466856383141698334710329604672385321;
+;147117662700966170854897417891436391149;165508044078523122875903203431303436067;
+;176734323238720915088677851824979850313;151373546993812775924464202525611390853;
+;315328285452938773455803177719348238318;211559201949608425869121092326975186973;
+;211525519877733163697883490643713550739;260709434786054557039116603940682830681;
+;335292009697159109481799443430153079603;274013874393926485214316718021987373581;
+;215687957339780980137121511852675146245;221846820205666011705450424199869423244;
+;277376799543330561228824948904197489371;227267605906562198611787684814135451681;
+;43546055394078061162747840319763782056;304229977949585512158992022577878680901;
+;184486217402725403593073835569020134443;63048956560930585041735564346392844528;
+;36041678556964498048437016688868024173;126209866711299009433247210640721261219;
+;113705905822579739885034381155159591645;221964317150267979125603366028965871800;
+;128154329328797104316959201774759941000;326591786466178022627682457857270221278;
+;90785292669190277704697177759935003090;312930934712172792059378268852010772866;
+;296832701873213515145421868479753189097;306392896818668743604801178249303269412;
+;90308716820278946987236197729949541715;264823493033059563463282750273530081598;
+;165989142074880321340191778192948397620;319875202171800487462559129427991779072;
+;312409526710437091487650285381202123020;44411148093131528124190412785002150016;
+;214514481567364766733970708907459468827;197129861778310724412677165277421848079;
+;197226547502056416783193096821142653493;49436397897546893035515108720653582936;
+;110720862729109249468254379089910867628;14338295093315010091896232027378463379;
+;314441609304046543521780042062572073688;133185182214809935259521568502332101777;
+;333340803515541472229478632865490928681;177154396524160077534589995650041505541;
+;187559019358729940356692131037358252435;90367353792779936521427743755608963456;
+;68117487396598163578598614035297248352;152722651093021111661188741298916937204;
+;270180669992041484037363134512609298731;62520948508889594663135818416070040146;
+;316442354873944318942089831551928346634;226462602792507808611333426027633435739;
+;42918952065849309957869691627592934836;240137181977570352984402018476731863022;
+;121109048719186554025260836248133861853;247944653666826276766395850087821641198;
+;281174382253049954194971785132108648640;318554351482691713523302283695971725827;
+;97100256287509449337434872553715859738;213118628892982120658914640738473579079;
+;275846402015129452911315245419412476687;290312676085852714787032669355502151848;
+;140291535619907534332336606746703484064;22919398629777721329916082713727490660;
+;83060010341449311906992953765533368003;261856018621402725991411026577803591793;
+;197335578269060908638177230711108916662;122620729350422364313908452637104227177;
+;277129461300072440556654634107106400905;197975900801898692386979027093364042255;
+;140100660667965684306195574428278964361;113929062384550749534659218877079645541;
+;70072463773739440887541373885374651116;78896111501133184124355709063898686522;
+;239595015217845672091240295167117335900;60898512481290874007827419709408945821;
+;135668939173461784891326462305844443503;321495467488184400847135753919432657176;
+;192215284199762237960396360749716742838;281248377644178362271257375451136858625;
+;111176506333958848017894173707421216194;37636825653278198835940691395752602801;
+;171516803382874495917635380982882966910;137263363775382748151714857078840216555;
+;224409055923433961921423610480162249990;76745157128703646610903160539913872133;
+;315035089062715587983238593739819718408;256488936680352486493708878003860453167;
+;305242169681402601224493738593154184210;178447897310911495446770155851837675308;
+;223940233793753183521364423209128037152;205924644869201543340071964011129246618;
+;298684670100291355466898628306489552974;328991001185454784826477636382777400214;
+;321450078784888253121513193822475066050;97045023625956788474082702697595458876;
+;252483195369541526124025136440359039884;127267563853820759103129421496145538654;
+;29777245387621450889393824065151281094;301315615165287554445765599778719724674;
+;334801023027897380736342163067869492557;41318093120836150852199599563045385036;
+;196064990014656033171454749340371050700;21178124699906139238244921357089238331;
+;69009725889325908538880125989776236747;317081674393080772093190906988528893060;
+;242666155652739200811877424784946594245;306335837576254027115362880420375595303;
+;81654957903279797358213287954888538070;108918643475229173138172248443736673426;
+;300849109292660812915299096890231453388;320566718270213820395932113532947796027;
+;128878288035150595521814833399589414831;273850424129854066737699569897995913225;
+;155544406273294447958940849042908938923;293192549332146884014533221658513460577;
+;53992333915396024808360431803178346619;83660701314971649757014548204248006590;
+;187400134543878398298201627822741365118;112774282334493345431567929436963877395;
+;37547300018576459528763975476388255733;186919917776656676299298991259050239759;
+;195239255578725617021957154302561387317;96079315880680408113762506508583612753;
+;336686681983341511158026576984994752343;151350682441320692421525129456993068382;
+;205323405414181100708346168656899808423;182257371461366524015468604762789022362;
+;180144382001999467785660081432878990255;182888988155275596941195339019178111700;
+;140061872124257305010135431558454715299;199506272502829406338143817338722635508;
+;28119910336492490945366588190619174006;293581119528380503278978971445394478253;
+;185168530600759092559467945244164625162;277782772601033509476565367478232405445;
+;85494831576462401430910947923934066778;159933962833226969229579360862935535116;
+;163990861361188990703080004312805179500;9229597765440528133330765926123075314;
+;335455987439562064341501615168192702574;233736529023244054589367475316371708483;
+;165735286967182801006625390079680461601;38932491773749330718866902864887412650;
+;146626784674490998966750359770982583077;20018457139696102163456156162350834084;
+;272981372647234213597525051679584143134;156970948626861971878403303439505422980;
+;24760516335451653493058766084518232983;201233344889914852485206926782189821469;
+;94718261810073356118445221264766380604;315020873611956053019171702775977439063;
+;70001560775904426121565061111432118778;148547458967115743708121526444453545728;
+;201089778756383818062615630377927819003;238608361474530863019104338092523789455;
+;210464341824770751929352090541873837251;24864642110234029578033010692298788360;
+;245065362651869623245909202576192648431;36417366595123277839042163645608024346;
+;41701273713686732762643025128329801933;306932624768424750880290412555214889945;
+;105283880640137318701237294338938892398;309725972303588356245450219359390172807;
+;24850641112065483716957667760908506115;3213040633358056203436806705496946397;
+;302092138067942767033109280979468571140;236903728491599019110657645442901830936;
+;179855249319356643503084798630966785987;200166701835979024306418161982209869719;
+;35731369661791494649376898518609128671;271002537172609997346171097698678120448;
+;270766468622391248246089349522074498186;190047454580136835992200721351344515907;
+;161267887025403522571299691303362160408;164895147256258278034711533245198162464;
+;154876719181329212991292965753718025741;91713713044386904690927729513104606199;
+;65182866137261766766713901708126335378;139953043252550113152523467959372264540;
+;200913980094161890538736887675006920661;97299354425877675633408302174203884276;
+;54871294844227092548114058626508594719;203502685164397117823725210658248180557;
+;128779100994846769533369238203179295343;275387217274535484751893964829020603914;
+;19619917495656958304004991416647802842;72404520114322763842469180108688467485;
+;261581309893566652056295970953782856994;339792583550008096850304900210039126003;
+;310970245165721024918858265189521926628;108764867710679199745081253082051974953;
+;228738861127776789113867881645256439724;193654189825692181113152539009421952663;
+;141019530437529633731828637774776030607;126405544083882715895000698075848068917;
+;63003196622565852266241304895238513661;290760599816751737102276477206860811344;
+;15014035289033104692144566873801937368;76779981618981531745024926010082528765;
+;20861422912490448805595278970617855496;6398123088896160118138962166762248958;
+;70882090458437992425275584743266151598;234153360404140747986954011430855421890;
+;37329845298712878520668011543401097608;11828398667399962803425198826237113205;
+;307202195503608626568792996794755444622;320312122256412738808725294019326660281;
+;199149367638583587957816269295117260788;149121645073802252935001876418017099793;
+;321708373019656431017646795686183211738;104843541358597608204996648029141309236;
+;48858288544800439113990077816518824896;211804522847870741393322362845335212319;
+;205640256731494055222671416098014878345;328647998083740396979783439398262312039;
+;78238198237057863159549419379731459487;81575131056656988062119012409168873690;
+;69803201421863917595825734043190840208;3782332761444800025706179293076262256;
+;150779609754712647050106828330730747676;20722781246190162171638401337125090535;
+;310131981917114117703468042979102244705;4527239995608143017161566174408361273;
+;74527702080046224370782124316677501230;157373602890309803583417505849043945345;
+;33627667640595906044645216629471888374;3071518786476350760467577990790232224;
+;134565492670420811315009645203436212020;305240176342004136456902097246974866433;
+;70383335017044359601659699431293225251;50497987669025259340341953778627809771;
+;41617252032175012455599395799214973839;264454090273820519542170298667676297820;
+;98478575115333604356460215068080399503;197258388175497249949968580444655846778;
+;149767423883876139516843012756775416015;136152468646741472670721411086143583971;
+;1353869028461309063672534697200665378;140224369855711582501352360963732154683;
+;319838438778933242765959467503847237614;327126707623591135753331852938293035741;
+;55028104430656825653919803109988616807;71017737534472294674474231471835504960;
+;270959986360139976112264933318614038829;100719784900092092243218658253208868067;
+;79994174335187017837663917727936894696;332477007549960384550872734697877354457;
+;306934487983811649876996323583702943203;68345006720000434196229124569326363162;
+;67882563166564927268315414534608035427;175078304939244028915371205753845389114;
+;37109907863466375184996419088954586617;171137289079989316229352458873408650889;
+;220893973820034734795009477440774644227;32287642738630740413924391333117123911;
+;72825511748831929995101602817174793370;17017260419592004086909170985279816984;
+;46058592464125811425892807642865088519;5904986503929803233801999757157338660;
+;254033253629941386880315048726225295777;56758688362066936727877890841448480093;
+;66094208858358135091573731001545010426;156656605359880256283367942699134082198;
+;42663594181952190800876387469126729283;133067897109211732208711479507769599228;
+;312405089376061382121812362439041127786;33201419779374318980322797811231664683;
+;132883276954157036001852097469803043182;293253042281828708893133893444373588655;
+;262653056105569359815838211901050052861;165981120467865246498723117696469475020;
+;65602625446914079068217841721228499122;67377176253837309793186601928187970763;
+;225964360156361885291007557342705408855;279669882485633005536007209862880303232;
+;159488083995994823234547371125654275721;259668666596555389124186990665827674578;
+;113162402558570975751866970460248671092;318440336852903211944641225739247573557;
+;193517873991518876871473276573244602797;305358274369014872101516110899209086829;
+;220504245998666912383434301574740360942;178932811910961516243993240173839888189;
+;268405126856808751235217451082703312366;96911784777173273633808255111485863682;
+;141553079089117024586563930401689937453;79181407720460084019523175955999405050;
+;331946691091091302779714872236749864627;225362312973260038719623644800996589557;
+;167016719920634037297756997325478050980;185663861318219999186706449557240413194;
+;140403977285703333168076251912146011840;317898397426266430904841774750767139755;
+;184241820088293758603642407008216849190;307752314001635987254612110036095392807;
+;336712269235413744169908611342871169861;71955939093781791046308336504928842632;
+;46046717500010812612169319560085392087;70851241503632300638330701921389028921;
+;190457885724398271569039975048547498486;151853040259735538281029777822360313517;
+;209203523305941444723220067401189006302;250554249402146600416260585546870880703;
+;204820847324398204530894843477066668112;326794626684400997664926246753661177650;
+;282407362353969385959108218862763387840;247995069994465326226083895581043965311;
+;9798311720511063635567066269261913704;220578196884380682821387767658568965986;
+;314554757837076081659247331055658215206;127147291779141049938985458303164036159;
+;101795642481443622477026461164639821718;167374774382179282579753151750526853409;
+;285080917317189046788883839201065516063;336110378229990508029735792559713470068;
+;74877861201633303127218615432097753237;214321995637119707565137126567696931378;
+;262720504304677044671971106361554274887;27708330678628165614601177006016029153;
+;198879889813821819602748760231340292382;137118659077342592256849553597848585306;
+;2233205798362158754432392097031688478;322771427573649786153387745599046980979;
+;139274558542645688426458891217116000504;324597064900899337168013527273926653031;
+;329776467254359222980725186557182539172;208647434405144269443673831872900456595;
+;137519487990560179777042741040344524342;306976802677840799244923677489988902399;
+;15544942941089184800292311329371863563;139473465195835919958985533926367490127;
+;56936135262228459985151393686462579279;246887230613747924078033351391173466067;
+;158847570754459001019964854742585511765;198639086940800106871389364345075011516;
+;84190022812978299243562658430724002394;29523099914507494540156685826357937855;
+;269856451669608218587101119572935992418;216368596571273235474837854585018757487;
+;225682849055074448485761329952806704578;237521493067661686382247146871886302884;
+;156987419831124702959811410010567141278;86216174829938404105187063768290593596;
+;66306916585558103533196859928100968717;269032909467785261664584941075713301305;
+;39551109001831420375995418078037693151;303845210262426566448177580880934848698;
+;142233728850122996776395913490239788210;95256685097942940784425538796076181858;
+;134037471835007177722081181390677093340;300758196677310257726491471096665776645;
+;93147054638487180112583801224639475733;211671863500130899898916120149273060562;
+;263199315255462543115384307651437673768;325665242546700255057002018629665232232;
+;55287454335024345813503414188090096885;57572209130704045433222059078210350096;
+;303592448674993753178286674711245951790;37846728764254274932247990156212287536;
+;180914093429730219314012815070214972374;223324016728868844241261601322734181387;
+;291729294567084364000612554476238822384;276862659514918168135673992915091075825;
+;272627290963186672596939132950505822398;152477926108741908706616378124972832773;
+;196566688434126940836150236474318492573;180873939590342373004973497810656330363;
+;267065671739939558006507909004114079258;64673358571905652975548606931098929987;
+;282930786365727370161279130012301872675;78635554871923565105274393981132720975;
+;178023469396358455364429808999252516844;211898985073041211075343722997470333867;
+;94437723412814332691453213054371537314;288042141554717435255735739758818873998;
+;258431693177381749497890028385224069657;316602603726927729980739469073317325282;
+;44887730363923764919864894240820711315;89714621007061914557558332299775115871;
+;273199809906930915626494607005588262272;279136977932600606553630270203243329662;
+;291626951950168467520318416881230095184;33913205760257499499776556000460299697;
+;283705970232042057617812977058765477990;278511385876411492273690434432919572585;
