+;25031863959601567965601701273542686539;56330165597164084058874638670198935586;
+;273674118963106000079106055224379383234;303984646887216514023124163138452789459;
+;207374953342667833628694666047317036041;149126434265326980428494738530663613247;
+;72402780585701386643505156520129775575;260873374289844653411255978616143430941;
+;288308102668371323228596781437453496720;65707497862931027513569610463202386204;
+;114689252040610289121720688307521178808;45037976430149629639779304207572205067;
+;232392092518593680639885091674482936148;150037685631672336264039891730442984321;
+;165869908357447111145348820225932604898;1478363385726414384175637305637525877;
+;309237119753664192681959905831512944260;1975733362853563741673331655477977206;
+;278502316016740677625568780176061089535;142544265060115503852338446289276529737;
+;85827310745050090803224439210278304537;172371061581191566669347360552481546177;
+;15674930189207395528529657534599867620;64090007481735709368958812035490841554;
+;224522759859692870782858976711290769099;319116359189416871346625241750752514297;
+;201349668928923269916605092554125731493;40518120341627195163560992641027336153;
+;329178491669113149540288968550987373714;119009107392388051386652570853157906689;
+;38559316376099256645540612115439708354;308454953444529210107914708937068192401;
+;131055781907901137230202850277377036766;122337627753282669816614048445503917197;
+;209475128323364233998469580681398469143;336640718284633167310739005160690471048;
+;180326533176598365545667946030455931067;168775828563945314085998767053775178598;
+;133968491139562278423248375924293704925;185543758880412707067402142210525828616;
+;108303202671591896523998278741808402780;46967208302804067256362946877637940660;
+;117687752006382267472290264876343633396;260924585628532467984785303468983094759;
+;332148579021951694670012888990969924536;53537968980191048362478083816538737558;
+;11114694340247834637364655591339932259;133372720268186910988839869271313584691;
+;302549784954395219666169843025639776744;285097003422130388134883101697615804983;
+;310279251252606723149952739854437532561;251873664334619332300038643337715498880;
+;203132531871636162782334643758321608718;123160812169831383613994248200175042352;
+;241965593818841871141514728675707788759;35694206551464954727361725448727439715;
+;252849302859609307278843865745513706831;311801093775065861844539931402830164086;
+;208435453608060667785210689656854927604;80161119600788709905634325598602644309;
+;311482578638422634386611537212759477629;88611487734154736934098303794025851579;
+;143931563081490940903770715116125812179;72236817764007283342848772845586142799;
+;58582258027560786921697605064493215878;164415188708472727192634606455832970557;
+;305132392081610544568659726548779321811;332421235820191750379257210751981234388;
+;264038219767336199498166431154729291232;103746053613744778397765465713756803892;
+;2664626015196466375936543769314709604;207570939474633942586995736935646454743;
+;86801166572951641281769610228739846660;5806765405072092094864617230209649757;
+;335581105698257580565279340329804023567;307931846924910539480225644871713236809;
+;821122459431465806184997926028592184;122058429133810546955715852816260609201;
+;151764833365587726758808646982362389564;335307022675046108744207515458716874839;
+;139774203735100656527864516995346262550;208377234041128535286441495024388560661;
+;79591163376283668584011777157636478061;190930700131546203361938255143639884756;
+;61566945267293942762542498632853761707;246122882076960442892899946725459235406;
+;229970987514214227167783321362403733295;85936672237116885683120061046710320365;
+;183119122195516332452031016055393095725;246940023476904899272291915609038942905;
+;147864780048360445813938831526277565094;171288348933030491421019124230509128577;
+;134361931844508661278129322980152136701;207311188005120221883888910460379185920;
+;308754916035095271233863058617243671408;211143636313375636903613418641869253574;
+;250432050550289300015185110335931562486;40023570679150696431014038345182751007;
+;122811555138398393530190285236702367994;20421700419054062123670973781976890384;
+;256656913199306033914573419354070158810;37666188537999981605473444810477919299;
+;209099877817042779941907952103125072248;162036240816833919248019902955839143735;
+;290890988603608214909205675204127318379;123578452178499945999919772945906096608;
+;159850646309045794388400988121796435323;274639606133031100414781806226043572368;
+;123172417598386329456295230633387748094;194879960776344518002821134767874419217;
+;103982007066687623054782483062590951585;323012170726719051999389430513779404564;
+;102029645936250759828763851853020845508;30387671163056970665763109271438304075;
+;294739682457732659901544290600784534127;196456608871830389482092232517030727492;
+;53962400084322512896827539148890423810;141282073475540860417188439428900463567;
+;328510387192679710178237943625567789788;65434947058928437794522741782406527042;
+;224156319762723242207544173584898112786;20641300013825641166304745219864953299;
+;42877559897343059132602636034277986005;17104612627914907042318788571107769008;
+;39343663907164063980650236373240613920;274076191676663854765863846062086899544;
+;26565236311300240000157568222660716822;23215141372985013880222217303380712046;
+;242007963258292369929412553983761249064;215325523906815369291760998990742466713;
+;189205405566193860388472493023441018483;292857563441582356191950959367785989942;
+;152154027937957490424169497217575600405;6938058348782009232152468016464321459;
+;106937685091843241171358708543420561157;26318618294426553286485534842537226703;
+;261723234827792596073649987395097854880;94464717872734758946528802365878480767;
+;163829788901622193550790383596912385946;1235513704956425884880817853543703471;
+;64960301729375506874683761315521942460;177089936780636717043058826057683301500;
+;130253737754607662877369124961983521458;190207998266470027841587068303833892799;
+;324780284081141390208179752985600796380;120925324432775694825281155582281600007;
+;101549924553696741642725550395877722537;291074694910227319612950313035939977875;
+;227491183698884565191331989804833737991;135433282727277337619807979460083818109;
+;134381652176655570874655391171862973649;185557638759719285207662248980749105510;
+;331652652948923746101050088196785654509;203298973621504900496012315226710928449;
+;143021549478718783013396351868694333351;37235761453303335162069983950063223632;
+;146445416412171222593787212687897806446;272168489990971861109361214808865268433;
+;62014071338112649240655931056517624652;164862548941802175735969822128197444032;
+;203411914979240827318524981002696373518;40074841545229802691314730493027107286;
+;200047007810105399522694875649838598602;243712009227284542419000464724903262025;
+;72762676752771462670945752111093601233;6973960506517256531455640539313545882;
+;77892114695890904748820113292147526795;55176598440281044704680522144678439026;
+;327184443315178525371981846386610579884;258168110577173931746776663216825330948;
+;102684556193369080326782421287866819041;118799167606890071710582419169700177666;
+;129699763934459003801741243563008988198;173971168586609036211188201895839071936;
+;299550572281579533868376121880610952758;338171132570084758081339819467586120636;
+;111048132807787690208382813408836399519;237499492304062632824640186715839518020;
+;13963182638175685307199029604848972647;7704880296202146944922561384861208792;
+;67684943478690678465230814421367387590;158619902777263439400957939553474073993;
+;296357622272105340705564322550480980790;263030815329074054922307521938944533905;
+;293034007940461324720969289110654691024;166291746977232602455264420502588903490;
+;189999198412976454950525120623595796669;240205668486043237421656248213082030160;
+;178412418854672066729904995054385895951;202267677375351845433196176670543075839;
+;95345609888051130195493508404152070895;277132566738842140033422816618376465639;
+;281217995614124795729437204448394499726;52754533039647876668743383564638510969;
+;91785657851406996098942292367861032512;131880494580325556154724629097988067576;
+;75223632664518015678231381067059380813;218942649965269344558547487381541257471;
+;84330451042177141211542216675661946811;158752816940825632423692839329973402451;
+;290036680612735560610956334583182103736;138192746149215779482999438584123883223;
+;163335111658678549423762009169601843091;273284056615492643366549618116575669667;
+;58153906770547515460261867248131450948;12332785278883132920883064764246323220;
+;207510741968360817038258470247879658024;244381211663507967263788546648038187352;
+;201547839991954064396154545041716372315;318194021085947707829694850904550514075;
+;53709568353150627046845687514798780982;273784401796290285871952471886932607603;
+;165529956247277055317720936846685685502;44141566799275344929132402426509690506;
+;180885403202287877554497014052987536834;283687306179353218315852893352213472076;
+;54911187371226347319348063888233952162;267974526506607470259319263823642418904;
+;147158278588634910085654000759081058456;235221656193711402444728668246417610143;
+;231799452938892781825811535260683137767;201231075095776324920110656707672935592;
+;329308916192801787980613382000147308339;226809386920208860639732698748126396255;
+;295025061330498996706483256677968024733;256795166870079374292426305170690936376;
+;329140063384583449236089558352226790231;278412609689784625781310584239544787160;
+;303554861005142365472115429443110420251;235242674283021106929634042575977607621;
+;205215432401758318421405495998394133027;33655410604345291780497170727335226969;
+;208667932715927820720188074549615554805;157729741697192489502631372101168348983;
+;133174717357158476578794549483641578976;98468954462821469237298948454090444274;
+;32728255003578313012018473177156950774;306878605466481507640755759813368712915;
+;301283673738645766789514501000868921096;66886834389374224114840478653379168931;
+;181914681560679332275821232763561876280;225348451117732445353110650803045749349;
+;126313618926158871995934049946888157797;86392048663525154243423909070401264429;
+;131038473017689339109379599817185982209;802641451444010287983879761805013944;
+;277738074726908158174060694462901411772;17167871607781140858736077618740404738;
+;83023025229778769865165391092287787529;69460778191521266849840560601813516171;
+;73467087936848031058793142015266089196;254891554651043426165846009747947639614;
+;25492264932138903536304180355804120647;134155797756751543431881317825782337479;
+;170427694543270123283447366099311056439;253512436238712279066563390890212065179;
+;139791473846468821953183306524891414262;216576871218962405401615895920232705635;
+;110961455850082379787473189900846637080;74208235397542734376666515225146505940;
+;73965103121278824357771050227619433441;183707480228446490229241470634428878731;
+;303547994200895082876630573659789754845;3146614805099087577247174507961733702;
+;131190515669717789882076985839813538404;139476416781893335400476496513839455868;
+;123991521367230436543301653796076354841;238863636871826775875704903222507914048;
+;55754394034901041341713290530860219894;247148048339883421905518694271044945559;
+;311257198059012271928440811563330755415;223775195823740249298546847515297777051;
+;112761877774163780252325524475713956727;61409324792802482347195662859238291835;
+;211380961506422136728814368390469582454;131489183402656431337618988927057125646;
+;235101713434043470194894296343397249999;174822387172048625068253450377872772371;
+;327090795122210990336630938061874327594;180186404505221781625312612483509089252;
+;198152992852024810552627317272003996720;168066631855923238729058310556375524556;
+;175108331520209114810937948671733801677;224393275647928800763631374182372637656;
+;163980498906846474081558603731249744338;166745446707820563847777910574080347156;
+;39391560624580382395874219333729869418;233234959441435161637615032084194998961;
+;41893616714462962074881497073085615775;168242768018343564945741561292013613007;
+;234413352607877306824978528196194668914;207072620248960127239655598787054768312;
+;250078965984220300085203154496276481127;247619516041992139888150577477528691889;
+;306058333297816753477463989969785075191;261496473441952553092698612409456427085;
+;327239656634085955249726144576732137188;89268210160242720102264714498817405562;
+;179871886418134238718256659637275859742;158533394822048815444442152165662228549;
+;142818921082734124003404343958421491601;216295341483720201863945420655991037852;
+;289137123934541791155187515177797654676;296169752120259394219086050356816753511;
+;142692341795168915033777988540555418144;238215785506864110629261092922470023241;
+;87340374380070730989676969514229591941;316937081905819866473318101776272239412;
+;148401054872567355235043867626965411374;240674667038462542337842841057336865598;
+;22483420322394969706800391527132487219;38701804178174852200822120755191385088;
+;208436200879507948114998094645890410505;99166125483310113870373441325437254375;
+;227421304722284255286508605565883214889;103893225807254381196697749506431470960;
+;172166902409959178685627818196411768826;5253594936896833714080235004038489119;
+;210184475689976300126480709080812388421;279728720960441985726699101769985991941;
+;74447335096466495667594318375679924769;108252307225811138389061425991124703435;
+;289637940417375076368995459616201074128;223912553737767089281775077206444993523;
+;217375300945536073950492489411388504687;248647663762459105953293647765184885340;
+;215040847121766422725983965630644140117;266104040531443907370479485719195837223;
+;6342043274757532065672154251280409576;188524248522661783797241791888258691512;
+;192501661992975642414771876325032654819;1298465505387432807229152568333369847;
+;144304836836647315505406988307443194405;85823003458775820265120183594748657377;
+;319868371881990018496488726454119484567;100450336223459102270544106058536831946;
+;242261138731382805293847483420965936129;102051271023661655702404505429724963752;
+;308112752188935710224956774863848066568;126290893797676485356336738732630755941;
+;126011440624965255787494074332193338345;20318530430596094194352245022361741768;
+;65676012135470960090831236878376224506;17000742146198504396239595939372563915;
+;147497011882593934834703619698272693629;174764266240340839353588504682341650567;
+;203388409129728849247598998383231812165;45911927064990521429113454430167545649;
+;61334345941652531664546435510809325089;274820564559674049513887333972642273739;
+;268882075775152215403575931073329062600;198591460328245023906507459868484631983;
+;256131437762345196051934848756251615646;295474789117527263436233477580219788158;
+;249420950083227233963550172643983275350;253418531041083768315059534975385590116;
+;194528795874940829037611821746428804897;322097367605275664279353489165217487817;
+;334070548605747301827639996218050787407;85077115626978746686757065602153580897;
+;283146464071892898669601622556611279827;21472870713723011385632794883315607747;
+;211759346686430677659290556536339263166;280120915381969601847724961272762237396;
+;137002096033865918291205033696208097006;189372273248951176585261652214753551102;
+;118994075051977965424267817631579921080;294253897969177406689052183712755585999;
+;35861767792134992917235275761657383604;220635642486890872212965011942027609874;
+;53088818830495475030965379105899655849;311371610651093592709680906904795160046;
+;305318163265232348517195068315258377206;191263272261265598701384505054982039145;
+;26448490197669084008963824062722810976;162984230097726617119672263665793918359;
+;24375433834349902691516888244309535534;180303413638808943400595331159410711001;
+;308911656184465266701017759493897039383;266407406425419301800159498483843328784;
+;202883395827000860769317639599601059727;332090459402466890548590862267692226158;
+;142465095876422072675169745380841917080;54207163440025533795146290694599642802;
+;58462661673395291609706847130744223017;188103599960917086591881705131507187003;
+;299640775500392485410859243844904481110;94126769222092843821771354455200046412;
+;228867592075174250354620368250174378828;35847483207867950759422990019447865471;
+;223120889739402240237834094448123241372;232696062014699807388675264322755032199;
+;239951764975066774914410577361796052632;102169110543033322579315646933776330879;
+;3759593614013289344830782737775178763;316481702015330922745042504049429857679;
+;205747006610468755605708231868239515;274994960029721957784685391276832725435;
+;317854465729710227350299004394825396116;117239436214283214477527303788714692920;
+;179795030846772475778454635665730924459;287516069012248141150642975445532966597;
+;67828248759691915091541963777465409225;220779843813423425319784607324405640798;
+;156121601005426628732994698075601876360;287525154492796547896267326764246195589;
+;101784571892382794963325861815627082791;281838474784076315571104055151436734313;
+;263471307661898074376642971709389982347;199431589788039644426887902195420777732;
+;195818354587981075954433276642486587650;268543443464185577333652604686485080121;
+;164062875064163393747019321309488527327;152646803908610640679092405284470339259;
+;313909798141863182534319681761342749450;199533158387354205040081237388339802876;
+;80290084591686183268020798938517527712;139443320839625986205455128352597532906;
+;95882302456640405637467293621398418117;66062713421051915125633476261098348080;
+;20443551433160135948960997457943152279;78494802410560782339116278449701212826;
+;225416092324713189048204538386966522673;330891681022281818707001913731333876507;
+;326709633613089283498897846481991452147;5793795001421219176050434209887403295;
+;260602566878339867619604448907193152515;179975076757917386194981833335775388931;
+;124665932407110922825187702948765194393;76194034698962629230635450678434988555;
+;57212100927631740256881056311179677985;246486552801093855888482083495546040428;
+;131515968267796986438981667030289353661;71172811263065811197998058066598212802;
+;334416080802908541128517762841959290889;275898965300416464362941791434725265469;
+;188949479690384263932318118573188015691;246228552338637919824389682974943329279;
+;80445143799467406442858989228534124069;243590802697474655858516729839357091595;
+;190490870378285860060589609580174100023;97453071523930052964781873948207080966;
+;6760968268447144314756557220282062912;180826478174578342709235110535055920848;
+;176399214947727954593995854132396071763;140180066371581886661735848027020071086;
+;268824048155084608966603970395849341207;165460847133854197120442520326573390625;
+;302975584383410729117641865768859343098;130251421523314099713070305655205612532;
+;139571759098263889438923150309061358929;1229478443620182566266988407057532024;
+;149506285304324003826738176372389949090;126440172950797270946957960418871870559;
+;328902679910426582503722812242651314299;95207705237209436585632247576325742046;
+;87651514947235818410031016819730057079;114427058352257101327918962457261459054;
+;110783814914791095558529740634937191772;314172502582803240301756256916835850265;
+;207638284632134325375171865912636872177;158351082640477267993423320087144110124;
+;265682107334305885167273324401596213339;268460531957331252842123051280824968109;
+;145800731020365032170250600083851514696;154939460686636274912946464883390412692;
+;161126194987067817356098855002100230776;197899896678922903966137039841080099382;
+;158849229139740216453467528156849063769;129950144266020760572193391309928449506;
+;144121467007423883670717291082366499511;221951568924771433621832314249915140845;
+;137756152316429057575832286978674154309;138915241169822248514399211528706193659;
+;213802645710674532797856336464930119117;202108102817167459090883371444000038563;
+;118682840670802673725532396424281243839;299221839765834163374915759887316478584;
+;87903855441928276636382289727304282060;50813887093407126486910055057869293075;
+;108338881684304897118136412822811844000;82407948783345161814404217613819421791;
+;4665252377679206415842944053084725245;66939615572874116063705489757907788235;
+;268064144925789999862657365949186590251;84470081570762321020562014371785728686;
+;81946857127314013524891407895846759590;283905659119500161532433408429873068398;
+;225093998969141383035795267334336303164;107485751119813357796803991088480518466;
+;243682688394753015466667554951138955436;65993364885508942406358932658809820052;
+;170476967592600281450438544410958533880;66247219254303500292777415834067568860;
+;273930827233755339741721185524736330476;46668936876559382512625424097439112891;
+;255905693659131179733936470066559492391;297429732398025528320254159523357075906;
+;143139833273158393336162334148733124512;12733237996998685787783823295162543034;
+;213317812167765888484764641465078430679;205148011866821839537331106111254780420;
+;199388374932584660378402122486534708176;157202610171829413449381269888149190292;
+;249963353672221377447035067227700830180;226229676257227539510061138734306088425;
+;135471458503369501208277660336580275644;256551442607336375851432872104491675127;
+;118235806563700559705429016415944712287;313450885787561349278210412488657759857;
+;165442494477841865520428221809393200403;57007935532493219776755268533884174313;
+;48056497577793553766630307135915078030;325196712758442366200953235297171047786;
+;339812468718682913762956336800607037549;226397520553615042348329465066595336537;
+;222965780590078147262690498580014574344;102369254352499446797288750769481965137;
+;68704161885299928624489467346587797511;195930884840626097283607512276981734889;
+;90921854322721281860521435508071398597;156675306279451864161614435545927085429;
+;33438407316556938300004532823156347189;201999083973182543937663794754528845081;
+;127471408809862472679102130830333354178;291268023097885665433072826619486880352;
+;339562179026298707521450657539572935330;89700516440263108224183081961762873274;
+;169823068484462279090715462702861397381;29902475622482609614282943431836100757;
+;160469954308564849301047601130938110084;111610923762575413818244033351146007995;
+;193477831030078454188242289726284818851;186014038404804458276087543915380982708;
+;50070510874348528852591860945536773941;292196941874901854079133455515212723928;
+;25994688566655467513119212421886552264;27414955152610109195582662275217041055;
+;202698126488285950952804319510776938170;5591643671822715436401774633838781263;
+;246807556935677038599117907016118210898;101526871974343238516110252402209321482;
+;16154484340163736117297320483080595037;52511895308844874090459514697113482569;
+;221162147530337750288789617803917737319;76227556595401875012093400652645062249;
+;48048169585532965985055631368640054296;21716215168710909247629900491086215032;
+;21013091026039794885456306363993322149;60949941551828392330209107991986281616;
+;41717389915995342790011540520755908842;302162720512413590374666891355510212937;
+;233124725935344246085879767046588988594;90140648142049471851586026305912993093;
+;33802431970287747265798938612906602709;176309783280027861366248225393897494631;
+;23822527883654139802897717418832079674;315919544899506777949682837066182586161;
+;59919881258833499456807088346073110219;213648440607512247335500303534136079346;
+;182452336164830345454971786935073484562;63766930774619830728184278435770710674;
+;141784518468199461821582851451155921145;18351504027025425273755460920628083569;
+;122502058098472967534140526535883784356;77483224721680172861162571765674731775;
+;323697590495802227877722233876452343426;108108135026465934156238054957148944056;
+;157924309047611070458854424237640515411;1905916951511473697963211028423920178;
+;136482132505684679966393043579834521149;333779330215082513420360017563292961716;
+;99762533327348460757138030041298017999;121964100631894533498859792586891371889;
+;19686115765773769072692353829091594616;61479701942970071096548521257320425786;
+;310837507540734158182291742613690563506;266234191088078178055583631815639826386;
+;29359157731311965066214588117119393092;213294296291927517334107322477909718732;
+;166221066140336924003431717332773920053;11423586720222591436477764326322356865;
+;109325178600448113761883474346765720187;71562102461777057835371105622400277970;
+;42705839994346524863890778434774559616;88695362478396745958183738223466715967;
+;109343037289075247882181822253405823175;306107869939748088791080163025236837843;
+;120501028441227754824907287057439537961;324791048769609894338380114054008031366;
+;82246382616012458452254452628862052284;232593201699488878048488806325047036467;
+;329718211529582118115921243248857014562;191337632755752958753989278866966757823;
+;99608399061059740575002790603720800836;282709263995433452201775606155539865110;
+;200538555651712368809294235721822105644;230162666627934632671111104423347825618;
+;140789990392500822693185730648691011407;121655384842607284943722014603983378567;
+;207384764675240548880879926986980070793;44363880633034471094433181406143367905;
+;6250691265587281781483595294265086644;82534941753747549337602458944790727637;
+;260592190561203645247729667965106562901;337521606457340387807691348212858058955;
+;37832366571846158452621186335350565218;116730612642786389885113268639377926581;
+;303986279670850395512805753246877844730;259350844438263813495275736183826278148;
+;59909394708938802356894951279953204855;9114918940547090395399373797783343141;
+;322553040730233658951123980947720815159;101760797487763898176224044084535303927;
+;276647564393967965567789356038308785297;105478744685394409683527992403372416755;
+;236362312756194829991439530186426224253;220314601795881623835506778872615158171;
+;20234522795630960091770262225794225440;91548028820068751993986088218993434592;
+;115158008707168778872206634322624410327;278930110639018953275041243217116640371;
+;334670405023376745877526061475473114812;139486161445982566467955436966690402180;
+;203970481808313096539652334145624896858;325136494871721713277293573960538430486;
+;217715405186344168003605568069259195159;238609921785530358280554765255790625718;
+;200155826808074155275236588698473364186;85550166978395162573314962285017271374;
+;134700772907691806837841201757754221311;237110468669580912505569531753368447366;
+;219161977083424043708922509550507253440;291790202444241793275482316891682828301;
+;72217927339797794084584987242343502449;306890804644768207384232215507007804188;
+;198193942419575673227313071796583150151;226336440393439489597298788224337261665;
+;230846349320837144653041753722350822372;291043822749962845238205936399317572424;
+;285245372771324015217489557798891059208;41302435866098766055489040925665191746;
+;82411661796296589188835974942240659290;323232344039445807037997700832445472422;
+;200930783760795058217058549608836342485;81365487971584849302530129927509900676;
+;138600719881501091346869079233443575472;69705601682218392895350251229193083149;
+;70884881852497974880030034317266302246;94315794435430389950907213411627132955;
+;174225921037394052224076424513465140722;129467297266275928733566028828134833704;
+;56588034404023665954303550632455397088;39207423131780429677702580041994449146;
+;300823660839373688503801874125558060139;77091768491183893443454709878864932888;
+;165778043715540786843161415063451202952;204179857216643134661947702354988743049;
+;88250861089745552847078480181120266363;320578748432089988284783370442229937301;
+;298983040582325588301705740727677730532;180001545176641633636913404355212358615;
+;138965621614757537270982938742296503463;3213195358138316125189187252567665132;
+;199381162107138899273286869905005816941;224068814714359126784910155910700947399;
+;166689655602536533447573714875252571068;35648881610377662526822530337144693813;
+;55829850344088580459067482809689076498;150548360525391167201071905394995675015;
+;221975586308058526344795382861249185154;55167673573537796306075084471302046619;
+;63923011889754078456580873203685443970;295380071171297604942959085956999389890;
+;143011458930124289799751799225807569029;119589465841844292853310924641038037453;
+;257873490078501286460038316047140625118;112739626880221625635579966667999680290;
+;254189457701927426063588093616978575465;52479332878789047895433659588126599093;
+;333213372851117854227618281336900881470;275388463315010405323366498443819472108;
+;156578790259999880081963899109311518209;32646658265282167811763730607296973605;
+;113313559780330618250790827436254879672;142278731598626111610860532371823406040;
+;278666206387119725776961394625482536813;97930709807448965457126206017870664094;
+;138544858073424106842986652207170390836;79840129906057846283271708490371171192;
+;269482885853330639433105257658232546409;1205639173185911130541145604373206301;
+;253623890099762272305640363214228530917;296346462782579541128117030829996199512;
+;194141636875890116177706028455844282451;329109084641317386194480109822220467270;
+;114747834375902474123215148751932550711;239977509026382624530846355942139099767;
+;55857822198215923072099146438847905382;124057241665791985682449866483592481120;
+;335918391515701859857264047990949299436;42030916640777668188237636954434723012;
+;127771335191850661251863429706748149334;92957728756662727887589776951198604486;
+;57226782880223439540182276957213683818;237181853651264468009792889905970264312;
+;253407944468952982275452540713976471462;227476505670015029043794796775019915064;
+;295017251918852058156325794961992810221;31317656349222665325035472414594756124;
+;183417067962217187958498797001645077500;28760647601022017563141844854521479976;
+;157278465875334781261107245245347996067;110423427363249825111812276150728179781;
+;4524945908758481493795003865840582529;315550455623984859453780560333363980404;
+;247352795940851435502451679565289928111;49298806858512200285408693227032656860;
+;47925566066365509210001634936398694306;135452035275683663747995050288617040695;
+;88515342670226950124703412341940841671;296945403829179185151188543686025951425;
+;101283176944169190548811594003253811978;107332580779302941732533697910542369356;
+;308883029455311562190184946834240969938;220126885592807752376343828510487995341;
+;299621728788180528504021496063169112686;275430502220618343595297036168973194418;
+;320150842297993245081806516358066205293;273920373493808142548736975021356959014;
+;114274962828920152223156563740073796616;93843679007302109834360530253283168726;
+;36465458031321413921676339989962078805;176546951954554193446123875500258436579;
+;37654807972254310166623174114986646916;301789451830865841845959086640901458346;
+;32301225408167330944088707797323004046;240649944753401487504956439391124139320;
+;233515063528242019647266756507621103721;107864720933422493501111802315420071641;
+;176067743546358357188916276440953675273;40624295440366388414180670973745765011;
+;192784245125598661556039078708772025323;33791308999459977204479631159669780832;
+;240696513396934418981523864567463156113;204501246289571658787758915110295576891;
+;224338516930148184087497384883324664269;175772279886092443874433494832884455795;
+;63707171033842152515520517999893296428;47481983611915895086484685125873468656;
+;63260929186352486832275663994715813322;76140432444720859652289131149667902192;
+;152063939772452374548497596160290874423;106172053008435666744840572294683980535;
+;15833796602181920339816552436759787289;84049827747208937381955263720115350660;
+;147584870924376980527967144559041655415;48714994613715222376347398405955912308;
+;274136901236906756183258943402894077176;119152025807928427539028009730154034822;
+;326722472296334476212823263434262367833;189316625911671180292289469985000361697;
+;117812105998790250863543923176847215526;81198967579389267594472608486254701048;
+;322018155601307239696161216943188682418;169893004617150504135784535116837133443;
+;282665648421860213481558665398748714455;32543926116483978195753962571224089523;
+;197569248070115910419647525258145070353;70011915064975616847161660396077615368;
+;207393630218852693817394450918183473359;315380773698459119466175072312663303684;
+;125796528057005237610832545614783525809;321345156375983401085454181185540210831;
+;171208027994326697232815973199873315238;139495286363260504884349057802573838370;
+;116194087777299928037779372159964906916;280192499662303971799988099193247812772;
+;31809859601555067992070024833851205197;266961947462719548887415794037574173231;
+;129006081334494531732558116008652243971;176967295672763069677580776388042473066;
+;165873511692952482696701394618264248788;249820763026859993292026897878768647436;
+;306179143448089561958750462267307459933;147497732970934981849605964711974678399;
+;130653141475750026145099470070844490086;246272429188247057454603012134768657046;
+;183817891022021002264571924094739624068;282174800409934864185334477045516424581;
+;264458326190641962218063607168853183058;7647758926010828531082451122499797236;
+;328373401165822795695783952823124106374;197800821910615010018195782134523515570;
+;169101829732832956898293488223899717542;174531612090807227630799082757490103531;
+;160286128895751942727832761301147603164;2282438238222204167037750451415151677;
+;168186786055254078824532694522660823027;278042437441848858802883395076827942393;
+;97989343936403137617421809211646267954;131677265013130637951726670196724972726;
+;250857820677554341973231611277510774141;257407567157379888058495033810346381398;
+;275965941237285612737895853411020302272;100276629114874343622826757364869382292;
+;208210781215146046356765818654670111778;221211435902907836093813233431821137259;
+;250178291738715315926447609521380682005;255842190893388216094936702531767647089;
+;209649063900957823973382838911950218464;51213821112163269392434711688808735487;
+;262561028515176233445050110437256690683;92792346866666463747294727808204321800;
+;167136329312056796102510420605662639939;145551786111280679329292264673373417897;
+;109824996693176471099017523107245457593;314518988352151264370418647640195104343;
+;21480429046374070546334556516522899615;258286551261000344036733445640336246876;
+;314124820350246404879874180133611321641;59551851119445871275462546971053229285;
+;128925863155006903563795900532423498739;258355873999148480113652842692402596441;
+;230252463417623632279821667856542125745;224146833747822515099844893614351539543;
+;106959958446065176305899056222933261641;252565416180248334792663663756910471301;
+;310242631272060539582059213032901707436;8205469753122029769342040212506500711;
+;108153861713463993415481658620670125510;277518150632529346309043093028066288002;
+;80360141816475883745667325122520125306;170477060429225135523138986921611127320;
+;98137009007663935003924996282277970396;93478130169384933485630720833353738901;
+;127014453209353731926987178658575975917;15993426211804414237413531249768250853;
+;276839690376930324891920811062745119182;222837022420791929871728163161133770112;
+;173125629719712463917753420438302312589;271470879342483821292603547060558937936;
+;106003703181389789924391028965887438439;41901781463007414769215575250885971939;
+;324785817120024300284275083741110897430;6179311519887666436200547179790738603;
+;339356786902388920062821880735640764025;129082213226342428082134526245218672964;
+;282500677141726287707007946402383782014;140701526279721576595615758805369775911;
+;217275215375846921103301612632576369102;328379258273383710242305549944440635254;
+;23879376841886041470239796098700773754;323596219305243397036457521525263739714;
+;160105588853993425105788088916917256087;141517656101356290909492156695482072204;
+;293446821468804856415931111870387314154;285488205874400639695470585059748253105;
+;283921519336967310838668370316786643257;254947962514861792797715579289862426831;
+;159680605997160477255085831885599135870;130452388011458120946510745424781227796;
+;147862879612583635809203984488472716930;56455932030150264508334369478216877674;
+;15899346331182025384830995495039299934;304743077178327653788985872621686607558;
+;161100786121018425479658781316270953535;213774348687612947128696464288521580707;
+;255337767629811577232953216764189980339;100483792742443804490481814745091525607;
+;307399968496187102575187106307745547617;71405934908184356454117280178578218491;
+;22287569268356598619436371619101280389;125054011519853687694049061470905466010;
+;63087242465811286583394789719435353284;107850332428579372722860672074733300233;
+;52488924459472490882313625676066367219;183558353444234646161841861900564196672;
+;111535312150431674367234864555189875461;107392886673984811011550557399457347740;
+;208084594594982219563232548018646482306;280161791918878008597156750154918281674;
+;24240914514954793220326284771443176939;225193363403031882359556775109636804634;
+;88399692543933636126694166581989516846;201772828604986612133310345676828034325;
+;190531984990440805397260451695010985087;114980327599503768041868014473145537424;
+;109839625576784504811606269112745035935;162856577244756948883110025094888876635;
+;58838400728054788655092609981808963953;91572842173335911840799599605541604008;
+;44502166411845301867175099215508071553;263456194549130678095251903619563022081;
+;163611549735809798661413021473624068510;53682012359743129561236099193438973368;
+;147679428936302183908682300288247462281;257180093693718134659010594684664031795;
+;172116983972776765351887712962355790576;193109033673806045951865487868198314702;
+;88052770921676322106688330481003237062;260655507814409367509594115846882401398;
